timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1773431100,Mar 13 2026 - 7:45pm,complete,N/A,Colchester United,Crawley Town,N/A,37,1.65,0.56,1.57,0.65,0,0,0,0,0,0,"","",6,6,0,0,5,0,0,0,2,3,13,11,3,2,10,9,9,18,55,45,1.56,1.36,1.47,1.15,2.58,43,69,43,29,12,37,72,32,72,9.80,4.38,1.75,3.45,4.20,1.21,1.92,3.10,5.45,1.65,2.08,JobServe Community Stadium
1773491400,Mar 14 2026 - 12:30pm,complete,N/A,Harrogate Town,Salford City,N/A,37,0.67,1.56,0.65,1.58,0,1,1,0,0,0,"","85",7,4,0,0,2,0,0,0,0,2,7,15,1,6,6,9,12,9,54,46,1.50,1.41,0.96,1.69,2.50,45,75,47,20,9,28,70,42,75,9.28,4.28,3.95,3.30,1.85,1.28,1.87,3.25,5.70,1.75,1.97,CNG Stadium
1773491400,Mar 14 2026 - 12:30pm,complete,N/A,Notts County,Chesterfield,N/A,37,2.00,1.39,1.87,1.65,2,3,5,4,2,2,"45'1,36","44,16,66",2,5,4,1,4,0,3,2,3,1,5,19,3,5,2,14,13,12,37,63,1.48,1.23,0.74,2.10,2.83,59,70,50,36,20,34,70,45,89,9.17,3.45,2.18,3.50,3.40,1.26,1.91,3.30,6.25,1.73,2.00,Meadow Lane Stadium
1773500400,Mar 14 2026 - 3:00pm,complete,N/A,Barnet,Newport County,N/A,37,1.44,0.83,1.57,0.91,1,2,3,1,1,0,"32","65,83",5,6,1,0,2,0,0,1,0,2,12,11,4,4,8,7,8,21,67,33,1.77,1.02,1.44,1.14,2.67,53,78,56,28,12,33,75,45,81,9.73,3.50,1.40,5.00,7.50,1.21,1.66,2.52,4.99,1.88,1.85,The Hive Stadium
1773500400,Mar 14 2026 - 3:00pm,complete,N/A,Barrow,Accrington Stanley,N/A,37,0.71,1.12,0.83,0.91,0,0,0,0,0,0,"","",7,5,2,0,3,0,2,0,1,2,13,9,2,1,11,8,16,14,55,45,1.15,1.30,1.41,0.85,2.15,38,62,38,15,6,24,62,33,79,8.53,5.12,2.28,3.10,2.96,1.31,2.08,3.77,7.10,1.75,1.91,Furness Building Society Stadium
1773500400,Mar 14 2026 - 3:00pm,complete,N/A,Bromley,Bristol Rovers,N/A,37,2.11,0.83,2.22,1.09,1,0,1,1,1,0,"18","",9,1,1,0,1,1,0,1,0,2,12,12,3,3,9,9,8,11,45,55,1.67,1.25,1.35,1.42,2.81,61,86,56,33,6,33,86,53,81,9.56,4.78,1.96,3.58,3.68,1.26,1.96,3.39,5.80,1.74,1.95,N/A
1773500400,Mar 14 2026 - 3:00pm,complete,N/A,Crewe Alexandra,Walsall,N/A,37,1.89,1.61,1.78,1.57,0,3,3,1,0,1,"","4,83,90'1",4,1,2,0,3,0,2,0,1,2,8,15,2,8,6,7,16,13,66,34,1.43,1.18,1.01,1.72,2.61,56,70,48,31,12,42,67,28,73,9.06,3.00,2.20,3.20,3.00,1.33,2.15,3.40,8.10,1.93,1.85,N/A
1773500400,Mar 14 2026 - 3:00pm,complete,3204,Fleetwood Town,Tranmere Rovers,N/A,37,1.50,1.00,1.43,1.00,0,0,0,0,0,0,"","",9,3,0,0,3,0,0,0,3,0,18,3,2,2,16,1,11,16,74,26,1.41,1.23,1.90,0.54,3.34,81,92,70,39,25,36,75,72,89,8.34,3.89,1.73,3.86,4.60,1.25,1.77,2.74,4.95,1.70,2.00,Highbury Stadium
1773500400,Mar 14 2026 - 3:00pm,complete,N/A,Shrewsbury Town,Cheltenham Town,N/A,37,1.44,0.83,1.43,0.91,0,2,2,0,0,0,"","63,71",1,2,2,0,3,0,1,1,2,1,8,8,2,3,6,5,6,8,43,57,1.37,1.14,0.93,1.03,2.50,50,70,42,25,14,39,50,45,81,8.56,4.39,2.06,3.60,3.50,1.45,2.38,4.20,6.10,2.01,1.83,Montgomery Waters Meadow
1773500400,Mar 14 2026 - 3:00pm,complete,N/A,Oldham Athletic,Grimsby Town,N/A,37,1.47,1.59,1.65,1.61,1,0,1,0,0,0,"82","",3,4,2,0,2,0,0,2,0,2,10,7,1,1,9,6,13,11,45,55,1.59,1.37,1.14,0.97,2.36,47,71,38,24,9,33,65,21,71,10.47,4.17,2.50,3.20,2.70,1.25,2.00,3.40,6.50,1.70,2.00,Boundary Park
1773500400,Mar 14 2026 - 3:00pm,complete,N/A,Cambridge United,Gillingham,N/A,37,2.24,1.18,2.22,0.96,5,0,5,2,2,0,"2,36,50,54,90'1","",8,1,0,0,3,0,0,0,2,1,18,6,5,0,13,6,10,16,57,43,1.48,1.34,1.93,0.56,2.30,50,65,35,21,9,18,53,41,79,10.59,4.06,1.65,3.65,5.20,1.30,2.05,3.45,6.75,2.00,1.75,N/A
1773500400,Mar 14 2026 - 3:00pm,complete,N/A,Swindon Town,Milton Keynes Dons,N/A,37,1.89,1.83,1.70,1.78,1,2,3,1,0,1,"56","36,79",5,6,2,0,1,0,1,1,0,1,12,10,5,3,7,7,6,12,54,46,1.40,1.38,1.32,1.02,3.00,62,89,59,39,14,48,72,56,89,10.33,3.84,3.14,3.45,2.22,1.28,1.83,2.83,5.75,1.67,2.10,N/A
1773775800,Mar 17 2026 - 7:30pm,complete,N/A,Newport County,Bromley,N/A,38,0.72,1.78,0.96,1.57,0,1,1,0,0,0,"","88",9,4,1,0,3,0,0,1,1,2,18,8,5,3,13,5,9,11,60,40,1.23,1.39,1.81,0.98,2.53,53,73,47,31,14,39,56,39,72,8.61,3.89,3.84,3.35,1.98,1.31,2.05,3.14,6.50,1.68,1.91,Rodney Parade
1773776700,Mar 17 2026 - 7:45pm,complete,N/A,Gillingham,Swindon Town,N/A,38,1.39,1.61,1.35,1.57,0,2,2,0,0,0,"","68,86",9,2,1,0,3,0,1,0,2,1,20,7,3,2,17,5,12,11,50,50,1.73,1.44,2.01,0.83,2.89,67,81,61,31,14,45,75,50,75,10.33,4.11,2.82,3.52,2.39,1.24,1.89,3.25,6.30,1.69,2.02,MEMS Priestfield Stadium
1773776700,Mar 17 2026 - 7:45pm,complete,N/A,Tranmere Rovers,Harrogate Town,N/A,38,0.94,0.83,0.78,1.04,0,3,3,3,0,3,"","9,11,39",5,5,3,0,1,0,1,2,0,1,9,10,2,6,7,4,15,12,50,50,1.50,1.04,1.17,1.30,2.47,56,75,33,31,11,36,73,42,78,8.00,3.89,2.18,3.16,3.15,1.36,1.92,3.30,6.90,1.80,1.90,Prenton Park
1773776700,Mar 17 2026 - 7:45pm,complete,N/A,Cheltenham Town,Crewe Alexandra,N/A,38,1.35,1.22,1.35,1.13,1,1,2,0,0,0,"55","85",4,3,3,0,1,0,0,3,0,1,18,15,4,3,14,12,11,11,57,43,1.20,1.33,1.79,1.53,2.55,51,72,49,26,12,29,63,52,83,10.00,3.82,2.76,3.10,2.50,1.28,2.19,3.90,7.30,1.83,1.90,N/A
1773776700,Mar 17 2026 - 7:45pm,complete,N/A,Crawley Town,Barnet,N/A,38,1.06,1.50,1.09,1.74,1,1,2,0,0,0,"89","56",5,10,2,0,5,0,1,1,1,4,13,10,4,3,9,7,10,19,63,37,1.60,1.57,1.46,1.17,2.37,53,81,39,22,3,23,62,42,81,12.73,3.78,3.38,3.60,1.92,1.21,1.73,2.96,5.15,1.65,2.14,N/A
1773776700,Mar 17 2026 - 7:45pm,complete,N/A,Accrington Stanley,Notts County,N/A,38,1.56,1.65,1.39,1.67,0,4,4,2,0,2,"","9,31,68,83",3,12,1,0,1,0,0,1,1,0,10,19,3,9,7,10,10,12,39,61,1.46,1.18,1.07,2.21,2.20,55,69,38,14,0,18,66,41,84,8.81,4.61,3.90,3.25,1.92,1.39,2.15,4.04,8.50,1.90,1.83,Wham Stadium
1773776700,Mar 17 2026 - 7:45pm,complete,N/A,Chesterfield,Oldham Athletic,N/A,38,1.72,1.41,1.71,1.30,0,3,3,2,0,2,"","22,31,74",13,4,1,0,0,0,1,0,0,0,11,15,1,6,10,9,10,11,68,32,1.58,1.50,1.20,1.60,2.45,48,66,49,32,12,40,80,40,60,11.23,3.76,2.05,3.40,3.60,1.29,1.85,3.25,5.50,1.72,2.00,Proact Stadium
1773776700,Mar 17 2026 - 7:45pm,complete,N/A,Salford City,Barrow,N/A,38,1.83,0.89,2.00,0.74,3,1,4,1,1,0,"20,69,83","77",2,5,1,0,1,0,0,1,0,1,12,12,6,4,6,8,7,8,48,52,1.81,1.29,1.61,1.41,2.84,64,72,61,36,12,50,75,42,70,11.33,4.22,1.48,3.96,6.70,1.30,2.12,3.20,6.40,2.10,1.74,The Peninsula Stadium
1773776700,Mar 17 2026 - 7:45pm,complete,N/A,Grimsby Town,Fleetwood Town,N/A,38,1.61,1.28,1.71,1.22,1,0,1,0,0,0,"90'6","",10,1,1,0,5,0,0,1,0,5,19,5,5,1,14,4,6,15,61,39,1.81,1.43,2.31,0.62,2.22,50,64,39,14,3,28,67,36,72,12.28,3.50,1.92,3.40,3.70,1.30,1.95,3.42,6.50,1.73,1.95,Blundell Park
1773776700,Mar 17 2026 - 7:45pm,complete,N/A,Walsall,Cambridge United,N/A,38,1.33,1.50,1.26,1.35,0,0,0,0,0,0,"","",6,4,0,0,2,0,0,0,1,1,12,7,1,0,11,7,5,13,42,58,1.35,1.27,1.14,0.79,2.17,47,70,39,12,6,17,75,42,61,10.17,4.06,4.16,3.10,2.00,1.46,2.60,4.35,12.00,2.23,1.60,The Banks's Stadium
1773776700,Mar 17 2026 - 7:45pm,complete,N/A,Bristol Rovers,Shrewsbury Town,N/A,38,1.22,0.83,1.61,0.70,1,0,1,0,0,0,"79","",3,0,1,0,1,0,1,0,0,1,8,5,2,1,6,4,11,10,55,45,1.37,1.18,1.10,0.56,2.86,50,75,59,39,17,42,70,47,83,9.11,4.83,2.07,3.30,3.72,1.38,2.15,3.58,6.95,1.85,1.83,Memorial Stadium
1773864000,Mar 18 2026 - 8:00pm,complete,N/A,Milton Keynes Dons,Colchester United,N/A,38,1.94,1.33,1.96,1.30,1,0,1,1,1,0,"39","",3,4,2,0,4,0,1,1,2,2,18,8,3,0,15,8,15,8,51,49,1.42,1.19,1.73,0.95,2.61,56,70,42,28,20,42,72,42,70,8.73,4.05,1.69,3.30,5.00,1.30,2.00,3.83,6.65,1.98,1.77,Stadium mk
1774096200,Mar 21 2026 - 12:30pm,complete,N/A,Cambridge United,Salford City,N/A,39,2.28,1.63,2.22,1.58,1,0,1,0,0,0,"49","",5,3,2,0,4,0,0,2,1,3,13,9,7,3,6,6,10,12,44,56,1.50,1.42,1.63,1.04,2.54,55,76,43,24,11,30,71,38,81,10.19,3.64,2.00,3.00,3.70,1.36,2.10,4.00,7.40,1.91,1.80,N/A
1774096200,Mar 21 2026 - 12:30pm,complete,N/A,Milton Keynes Dons,Barnet,N/A,39,2.00,1.47,1.96,1.74,1,3,4,2,1,1,"7","45'5,48,57",4,6,1,0,2,0,0,1,2,0,14,10,5,6,9,4,13,14,51,49,1.43,1.55,1.51,1.38,2.37,48,66,37,29,16,29,69,40,68,11.42,4.06,1.83,3.50,4.20,1.28,1.87,3.04,5.90,1.70,2.05,Stadium mk
1774105200,Mar 21 2026 - 3:00pm,complete,N/A,Accrington Stanley,Chesterfield,N/A,39,1.47,1.47,1.39,1.65,0,1,1,0,0,0,"","63",4,7,2,0,1,0,1,1,1,0,13,14,6,3,7,11,10,13,47,53,1.44,1.28,1.54,1.52,2.63,55,69,40,32,13,27,74,40,82,8.32,3.52,3.77,3.80,1.78,1.24,1.72,2.80,5.00,1.75,1.95,Wham Stadium
1774105200,Mar 21 2026 - 3:00pm,complete,N/A,Walsall,Newport County,N/A,39,1.32,0.95,1.26,0.91,2,1,3,1,0,1,"62,90'7","38",7,5,4,0,3,0,1,3,1,2,18,11,3,3,15,8,15,9,56,44,1.34,1.02,1.77,1.15,2.45,50,69,53,21,11,16,77,53,71,7.42,4.05,1.71,3.60,4.80,1.33,2.00,3.76,7.20,1.85,1.80,The Banks's Stadium
1774105200,Mar 21 2026 - 3:00pm,complete,N/A,Shrewsbury Town,Crewe Alexandra,N/A,39,1.37,1.21,1.43,1.13,0,4,4,2,0,2,"","5,8,63,70",5,6,0,0,3,0,0,0,1,2,14,16,2,8,12,8,10,12,55,45,1.35,1.34,1.35,1.83,2.26,50,63,42,21,8,32,53,40,74,9.90,4.32,2.58,3.27,2.59,1.30,2.10,3.80,8.00,1.78,1.85,Montgomery Waters Meadow
1774105200,Mar 21 2026 - 3:00pm,complete,N/A,Notts County,Cheltenham Town,N/A,39,1.89,0.95,1.87,0.91,5,2,7,4,2,2,"16,28,66,72,90'4","10,35",7,3,2,0,3,1,0,2,0,4,17,8,6,4,11,4,8,12,59,41,1.45,1.13,1.94,0.97,2.87,56,76,50,37,21,42,66,48,87,8.27,3.95,1.57,4.10,5.50,1.25,1.80,3.00,6.25,1.85,1.91,Meadow Lane Stadium
1774105200,Mar 21 2026 - 3:00pm,complete,N/A,Tranmere Rovers,Swindon Town,N/A,39,0.89,1.68,0.78,1.57,0,1,1,0,0,0,"","90'1",5,9,1,0,0,0,0,1,0,0,11,13,6,6,5,7,11,10,33,67,1.48,1.41,1.41,1.74,2.79,56,84,58,32,8,50,79,50,71,9.00,4.42,3.89,3.40,1.95,1.26,1.82,2.90,5.52,1.70,2.04,Prenton Park
1774105200,Mar 21 2026 - 3:00pm,complete,N/A,Bromley,Colchester United,N/A,39,2.16,1.26,2.22,1.30,1,0,1,0,0,0,"73","",5,7,2,0,3,0,0,2,0,3,20,19,7,5,13,14,9,6,42,58,1.66,1.18,2.28,1.98,2.61,61,79,45,24,8,45,76,45,71,9.73,4.00,2.31,3.35,3.00,1.35,2.05,3.50,5.80,1.70,1.90,N/A
1774105200,Mar 21 2026 - 3:00pm,complete,N/A,Fleetwood Town,Crawley Town,N/A,39,1.47,0.58,1.43,0.65,1,0,1,0,0,0,"57","",4,10,2,0,0,0,1,1,0,0,11,11,5,4,6,7,13,8,43,57,1.44,1.35,1.31,1.37,2.66,58,71,55,32,13,40,71,48,71,10.37,4.32,1.85,3.60,3.90,1.27,1.82,2.88,5.75,1.67,2.00,Highbury Stadium
1774105200,Mar 21 2026 - 3:00pm,complete,N/A,Gillingham,Bristol Rovers,N/A,39,1.32,0.79,1.35,1.09,1,2,3,1,1,0,"16","46,72",4,5,3,1,3,0,1,3,2,1,9,18,3,8,6,10,12,15,54,46,1.75,1.25,1.09,2.02,2.71,58,77,47,32,13,29,74,48,79,9.57,4.58,2.60,3.25,2.75,1.30,2.00,3.20,5.80,1.73,2.00,MEMS Priestfield Stadium
1774105200,Mar 21 2026 - 3:00pm,complete,N/A,Grimsby Town,Barrow,N/A,39,1.68,0.84,1.71,0.74,5,0,5,2,2,0,"17,41,61,87,90'10","",4,6,0,0,0,0,0,0,0,0,14,11,7,4,7,7,8,12,47,53,1.84,1.30,1.66,1.27,2.71,63,71,61,32,5,45,74,40,82,11.90,3.52,1.60,4.10,5.60,1.28,1.86,2.92,5.75,1.83,1.83,Blundell Park
1774105200,Mar 21 2026 - 3:00pm,complete,N/A,Oldham Athletic,Harrogate Town,N/A,39,1.56,0.95,1.65,1.04,1,0,1,0,0,0,"60","",3,6,2,0,2,0,0,2,1,1,12,13,4,4,8,9,6,11,47,53,1.57,1.05,1.45,1.36,2.13,49,68,30,16,6,24,62,27,73,9.35,4.07,1.65,3.80,5.00,1.23,1.74,2.85,5.00,1.85,1.83,Boundary Park
1774381500,Mar 24 2026 - 7:45pm,complete,7701,Oldham Athletic,Notts County,N/A,26,1.63,1.72,1.65,1.67,3,0,3,1,1,0,"5,56,69","",7,1,0,0,3,1,0,0,3,1,13,4,7,2,6,2,10,10,45,55,1.56,1.24,1.72,0.69,2.17,52,71,41,11,0,22,55,39,87,10.36,5.15,2.72,3.25,2.80,1.31,2.04,3.80,6.55,1.73,2.00,Boundary Park
1774701000,Mar 28 2026 - 12:30pm,complete,N/A,Harrogate Town,Notts County,N/A,40,0.63,1.63,0.65,1.67,0,2,2,1,0,1,"","10,79",3,7,1,0,0,0,0,1,0,0,7,15,2,6,5,9,11,6,53,47,1.47,1.21,0.98,1.75,2.34,45,74,48,11,3,19,58,50,87,9.63,4.52,3.95,3.70,1.90,1.23,1.86,3.28,5.50,1.78,1.95,CNG Stadium
1774710000,Mar 28 2026 - 3:00pm,complete,N/A,Barrow,Bromley,N/A,40,0.72,1.84,0.83,1.57,2,1,3,1,0,1,"56,67","35",6,4,3,0,3,0,2,1,1,2,13,8,4,3,9,5,10,15,46,54,1.17,1.37,1.50,1.03,2.13,40,60,41,22,6,27,52,36,76,9.07,3.95,3.70,3.20,1.82,1.30,1.98,3.28,6.00,1.80,1.91,Furness Building Society Stadium
1774710000,Mar 28 2026 - 3:00pm,complete,N/A,Newport County,Shrewsbury Town,N/A,40,0.68,0.79,0.96,0.70,1,0,1,0,0,0,"68","",6,4,2,0,3,0,1,1,1,2,7,3,2,1,5,2,13,11,54,46,1.26,1.15,1.00,0.51,2.82,56,77,53,40,16,40,61,50,79,7.21,4.37,2.50,2.96,3.00,1.34,2.14,3.58,7.50,1.85,1.85,Rodney Parade
1774710000,Mar 28 2026 - 3:00pm,complete,N/A,Barnet,Cambridge United,N/A,40,1.37,1.47,1.57,1.35,1,0,1,0,0,0,"49","",6,4,0,0,0,0,0,0,0,0,7,8,1,1,6,7,7,11,49,51,1.75,1.24,0.82,0.93,2.29,50,77,43,16,5,32,71,35,69,12.53,3.37,2.64,3.10,2.67,1.36,2.45,3.80,8.80,1.87,1.80,The Hive Stadium
1774710000,Mar 28 2026 - 3:00pm,complete,N/A,Swindon Town,Fleetwood Town,N/A,40,1.79,1.21,1.70,1.22,1,1,2,1,1,0,"45'3","57",6,9,3,0,4,0,2,1,2,2,8,15,3,4,5,11,8,17,55,45,1.40,1.39,0.93,1.60,2.37,53,74,45,19,6,29,66,53,74,10.31,3.95,2.05,3.20,3.55,1.25,1.89,3.00,5.70,1.72,1.98,N/A
1774710000,Mar 28 2026 - 3:00pm,complete,N/A,Crawley Town,Gillingham,N/A,40,1.05,1.11,1.09,0.96,2,0,2,0,0,0,"90'3,90'1","",2,7,1,0,3,0,0,1,1,2,9,11,5,3,4,8,10,21,51,49,1.59,1.30,1.17,1.19,2.51,54,76,43,25,9,19,54,54,87,10.78,4.89,2.13,3.35,3.10,1.22,1.80,3.00,5.50,1.65,2.10,N/A
1774710000,Mar 28 2026 - 3:00pm,complete,N/A,Bristol Rovers,Accrington Stanley,N/A,40,1.32,1.11,1.61,0.91,2,0,2,1,1,0,"53,5","",5,7,2,0,3,0,0,2,0,3,10,9,3,2,7,7,13,11,42,58,1.35,1.28,1.15,1.08,2.30,38,62,43,19,14,33,65,27,78,10.07,5.37,1.86,3.60,4.40,1.31,1.95,3.30,6.50,1.85,1.78,Memorial Stadium
1774710000,Mar 28 2026 - 3:00pm,complete,N/A,Colchester United,Walsall,N/A,40,1.61,1.68,1.57,1.57,1,1,2,0,0,0,"68","64",9,8,2,0,0,0,0,2,0,0,16,13,6,6,10,7,7,11,64,36,1.56,1.21,1.81,1.63,2.46,49,70,38,24,11,36,68,24,73,8.44,3.41,2.30,3.30,3.20,1.38,2.25,4.10,8.25,1.91,1.80,JobServe Community Stadium
1774710000,Mar 28 2026 - 3:00pm,complete,N/A,Crewe Alexandra,Oldham Athletic,N/A,40,1.79,1.50,1.78,1.30,2,1,3,2,1,1,"33,90'1","29",6,4,4,0,0,0,0,4,0,0,18,23,7,4,11,19,13,9,48,52,1.41,1.50,1.98,2.25,2.48,46,65,54,27,11,40,76,38,59,9.74,3.25,2.39,3.32,2.82,1.29,1.90,3.20,6.25,1.72,1.98,N/A
1774710000,Mar 28 2026 - 3:00pm,complete,N/A,Salford City,Milton Keynes Dons,N/A,40,1.89,1.89,2.00,1.78,1,0,1,0,0,0,"66","",5,3,1,0,2,1,0,1,0,3,12,11,4,3,8,8,11,14,53,47,1.80,1.36,1.51,1.20,2.98,61,79,55,40,16,45,74,45,79,11.48,4.05,3.05,3.10,2.07,1.29,1.91,3.20,6.25,1.73,1.98,The Peninsula Stadium
1775156400,Apr 02 2026 - 7:00pm,complete,7366,Cambridge United,Swindon Town,N/A,41,2.32,1.75,2.22,1.57,1,1,2,1,1,0,"21","90",10,5,0,0,2,0,0,0,1,1,20,5,7,2,13,3,9,5,57,43,1.51,1.43,2.34,0.71,2.59,54,77,51,23,8,33,69,44,77,10.58,3.31,1.68,3.55,5.25,1.35,2.08,3.55,7.30,1.90,1.77,N/A
1775224800,Apr 03 2026 - 2:00pm,complete,3903,Barnet,Bromley,N/A,41,1.45,1.75,1.57,1.57,2,2,4,2,1,1,"76,18","12,90'11",6,3,1,1,4,0,0,2,0,4,16,16,6,8,10,8,9,11,59,41,1.70,1.35,1.78,1.94,2.40,53,70,48,25,8,38,65,33,78,11.55,3.50,2.10,3.40,3.30,1.23,1.95,3.30,6.44,1.70,2.00,The Hive Stadium
1775224800,Apr 03 2026 - 2:00pm,complete,10160,Bristol Rovers,Fleetwood Town,N/A,41,1.40,1.20,1.61,1.22,1,0,1,0,0,0,"66","",5,4,4,0,4,0,1,3,2,2,11,14,2,2,9,12,14,15,44,56,1.34,1.40,1.06,1.28,2.23,43,65,40,15,8,28,68,33,75,10.40,4.50,2.15,3.14,3.25,1.38,2.13,3.84,6.06,1.83,1.86,Memorial Stadium
1775224800,Apr 03 2026 - 2:00pm,complete,6146,Newport County,Crawley Town,N/A,41,0.80,0.55,0.96,0.65,0,2,2,0,0,0,"","59,57",7,2,3,0,3,0,2,1,3,0,10,13,2,5,8,8,14,10,58,42,1.25,1.35,1.18,1.45,2.43,40,63,45,30,10,33,55,38,73,10.05,4.40,2.40,3.50,2.80,1.21,1.85,2.95,5.75,1.62,2.15,Rodney Parade
1775224800,Apr 03 2026 - 2:00pm,complete,5621,Colchester United,Oldham Athletic,N/A,41,1.58,1.42,1.57,1.30,1,3,4,1,0,1,"53","90'4,8,86",7,2,1,0,2,0,0,1,1,1,16,9,4,4,12,5,15,11,62,38,1.57,1.54,1.65,1.20,2.32,45,66,43,21,11,37,74,32,61,9.53,3.47,2.62,3.30,2.43,1.32,2.00,3.58,7.00,1.75,1.95,JobServe Community Stadium
1775224800,Apr 03 2026 - 2:00pm,complete,7503,Milton Keynes Dons,Barrow,N/A,41,1.90,0.80,1.96,0.74,0,0,0,0,0,0,"","",6,1,2,0,3,0,0,2,1,2,17,5,6,0,11,5,16,13,69,31,1.44,1.29,2.03,0.46,2.95,65,75,65,43,18,48,88,50,75,8.80,4.00,1.40,4.56,7.90,1.28,1.72,3.14,5.00,2.02,1.69,Stadium mk
1775224800,Apr 03 2026 - 2:00pm,complete,7911,Grimsby Town,Harrogate Town,N/A,41,1.75,0.90,1.71,1.04,1,3,4,3,1,2,"39","80,27,21",8,2,1,0,3,0,1,0,0,3,18,6,6,3,12,3,7,13,70,30,1.83,1.07,2.04,0.75,2.35,48,63,35,23,10,30,63,33,80,11.45,3.15,1.47,4.50,5.75,1.21,1.65,2.49,4.75,1.70,2.05,Blundell Park
1775224800,Apr 03 2026 - 2:00pm,complete,7012,Shrewsbury Town,Tranmere Rovers,N/A,41,1.30,1.00,1.43,1.00,1,0,1,0,0,0,"55","",5,5,0,0,1,0,0,0,0,1,20,6,5,1,15,5,4,8,52,48,1.35,1.20,1.92,0.69,2.76,52,75,54,31,16,28,52,60,85,8.69,4.31,2.25,3.30,3.10,1.32,2.15,3.72,7.10,1.93,1.81,Montgomery Waters Meadow
1775224800,Apr 03 2026 - 2:00pm,complete,8072,Chesterfield,Cheltenham Town,N/A,41,1.63,0.90,1.71,0.91,1,0,1,1,1,0,"25","",6,1,1,0,1,0,1,0,0,1,13,6,3,1,10,5,11,6,63,37,1.56,1.13,1.36,0.63,2.97,59,82,49,36,21,49,72,49,82,9.83,4.14,1.61,3.90,5.00,1.19,1.80,2.88,5.55,1.68,1.89,Proact Stadium
1775224800,Apr 03 2026 - 2:00pm,complete,4011,Salford City,Notts County,N/A,41,1.95,1.70,2.00,1.67,2,1,3,0,0,0,"90'6,90'2","90'5",7,1,1,0,1,0,0,1,0,1,16,12,7,1,9,11,12,17,53,47,1.78,1.24,1.99,1.17,2.53,53,70,48,23,8,28,60,48,83,11.70,4.75,2.20,3.31,3.10,1.30,2.00,3.40,6.15,1.80,1.98,The Peninsula Stadium
1775224800,Apr 03 2026 - 2:00pm,complete,2790,Accrington Stanley,Crewe Alexandra,N/A,41,1.40,1.30,1.39,1.13,2,0,2,0,0,0,"51,56","",4,7,3,0,1,0,1,2,1,0,14,4,3,1,11,3,17,10,40,60,1.45,1.36,1.32,0.73,2.35,50,65,40,28,5,28,73,38,73,9.20,3.70,3.30,3.50,2.15,1.25,1.93,3.30,6.00,1.67,2.05,Wham Stadium
1775224800,Apr 03 2026 - 2:00pm,complete,5994,Walsall,Gillingham,N/A,41,1.40,1.05,1.26,0.96,2,2,4,1,1,0,"21,66","50,63",5,3,0,0,2,0,0,0,0,2,11,12,5,4,6,8,6,17,59,41,1.36,1.29,1.46,1.31,2.26,44,59,41,21,11,16,61,49,70,9.59,5.14,1.67,3.40,5.00,1.28,2.05,3.60,6.25,1.90,1.84,The Banks's Stadium
1775484000,Apr 06 2026 - 2:00pm,complete,2605,Fleetwood Town,Barnet,N/A,42,1.55,1.55,1.43,1.74,2,5,7,1,0,1,"51,69","45'3,47,79,77,90'4",9,6,2,1,3,0,1,2,2,1,12,16,5,9,7,7,14,12,50,50,1.43,1.54,1.45,2.08,2.50,63,75,45,28,13,38,65,45,73,11.55,3.70,2.90,3.40,2.38,1.26,1.82,3.28,6.65,1.73,2.00,Highbury Stadium
1775484000,Apr 06 2026 - 2:00pm,complete,8920,Oldham Athletic,Milton Keynes Dons,N/A,42,1.70,1.80,1.65,1.78,1,1,2,1,0,1,"84","30",8,2,0,0,2,0,0,0,0,2,13,12,4,2,9,10,10,10,59,41,1.57,1.36,1.49,1.10,2.55,53,78,48,25,8,35,68,35,85,9.95,4.30,2.78,3.10,2.45,1.28,2.06,3.71,6.80,1.78,1.93,Boundary Park
1775484000,Apr 06 2026 - 2:00pm,complete,11431,Notts County,Newport County,N/A,42,1.95,0.90,1.87,0.91,3,1,4,2,2,0,"19,23,86","65",8,4,2,0,3,0,0,2,0,3,14,4,8,2,6,2,7,17,65,35,1.47,1.03,1.87,0.63,2.93,55,75,63,35,20,33,75,53,85,8.00,3.80,1.54,4.15,6.00,1.20,1.76,2.70,5.75,1.81,1.90,Meadow Lane Stadium
